0.99942195,0.00057804293
0.99941695,0.0005830551
0.99921167,0.0007883331
0.9995884,0.0004116373
0.96658516,0.03341484
0.9995179,0.00048205964
0.80533904,0.19466095
0.99953693,0.00046307832
0.6341733,0.36582676
0.999254,0.00074598484
0.9994523,0.0005476854
0.9994076,0.0005924092
0.99933517,0.00066482136
0.81919205,0.18080793
0.99942815,0.00057187275
0.99532336,0.004676659
0.99925005,0.000749949
0.9992438,0.0007562037
0.7961924,0.20380759
0.66403234,0.33596763
0.9991766,0.00082340254
0.78087914,0.21912083
0.9992438,0.0007561871
0.9993814,0.0006185896
0.82089525,0.17910473
0.8069445,0.19305551
0.9993419,0.0006580721
0.7065642,0.29343584
0.99940336,0.00059663894
0.9992199,0.00078009244
0.99951446,0.0004855639
0.9993287,0.00067130534
0.99938333,0.0006166888
0.99952245,0.00047753035
0.99950564,0.000494377
0.8322733,0.1677267
0.7232777,0.27672228
0.99921584,0.00078414346
0.8789108,0.12108925
0.9993751,0.00062491145
0.9993373,0.000662711
0.9995828,0.0004171638
0.9836514,0.016348584
0.7719931,0.22800691
0.96324533,0.03675465
0.9993085,0.00069146045
0.67437357,0.32562643
0.9993685,0.00063151907
0.5252607,0.47473934
0.9991084,0.00089162315
0.9988842,0.001115824
0.71978784,0.28021213
0.6045815,0.39541852
0.9994399,0.00056009064
0.8185925,0.18140751
0.94790727,0.05209272
0.92550695,0.07449306
0.9993609,0.00063906354
0.68262947,0.31737056
0.9993622,0.000637804
0.6627563,0.33724365
0.9765023,0.023497699
0.81869096,0.18130903
0.84398204,0.15601796
0.9990745,0.00092549203
0.99929625,0.00070373033
0.83448553,0.16551447
0.95757276,0.042427234
0.9291837,0.0708163
0.63129765,0.36870235
0.99923044,0.0007695448
0.9974128,0.0025871866
0.64264697,0.35735303
0.99936044,0.00063956494
0.99937433,0.00062568206
0.8533959,0.1466041
0.7670195,0.23298049
0.9994141,0.0005859307
0.72822046,0.27177954
0.8220187,0.17798132
0.7466178,0.2533822
0.79424024,0.2057598
0.62633395,0.37366602
0.9990951,0.0009049334
0.665427,0.33457297
0.9684502,0.03154981
0.99949753,0.0005024907
0.9992511,0.00074885064
0.99902624,0.00097377197
0.99926805,0.00073193747
0.67370754,0.32629246
0.6200068,0.3799932
0.9994766,0.00052341813
0.8897179,0.11028214
0.5856132,0.4143868
0.99958587,0.00041410563
0.6040504,0.3959496
0.9993088,0.0006911485
0.98267865,0.017321356
0.99942696,0.00057305786
0.9994346,0.00056541985
0.9993469,0.00065311335
0.7588871,0.24111287
0.91149414,0.088505834
0.639336,0.36066404
0.61536914,0.38463086
0.7283249,0.2716751
0.8923444,0.1076556
0.99933153,0.00066849205
0.7004086,0.29959142
0.99930793,0.0006920989
0.77088106,0.22911894
0.9967187,0.0032812997
0.9951474,0.0048525934
0.665498,0.334502
0.90349287,0.09650712
0.99949205,0.00050792116
0.9991053,0.00089473545
0.92509174,0.07490824
0.8361906,0.1638094
0.99707866,0.0029213293
0.9435509,0.056449093
0.99952275,0.00047726935
0.99915045,0.0008495168
0.99947375,0.00052626035
0.8092148,0.19078524
0.8418804,0.15811963
0.7778541,0.2221459
0.9991589,0.00084106484
0.6256665,0.37433353
0.7221098,0.27789024
0.99912953,0.00087044825
0.99945337,0.0005466578
0.5456649,0.45433506
0.99935025,0.0006497224
0.59353626,0.4064637
0.6790292,0.3209708
0.99954194,0.00045805064
0.99961,0.00038998437
0.62724316,0.37275684
0.6051576,0.3948424
0.9993735,0.00062649656
0.625177,0.374823
0.9741089,0.025891144
0.69490886,0.30509117
0.64958864,0.35041136
0.9988865,0.001113497
0.63027155,0.36972842
0.9992313,0.0007687342
0.63770115,0.36229882
0.5672209,0.43277904
0.9992391,0.0007608983
0.7923647,0.20763527
0.81023586,0.18976413
0.99943656,0.00056343793
0.99928683,0.00071317184
0.6535057,0.34649432
0.96326405,0.036735956
0.99928385,0.00071612245
0.62735397,0.37264603
0.9992972,0.00070277223
0.55085474,0.44914526
0.99926996,0.0007300162
0.7369683,0.2630317
0.9992518,0.0007482076
0.9995793,0.00042069127
0.9991806,0.0008193815
0.9994698,0.0005301774
0.99948865,0.000511361
0.97015303,0.029846944
0.62663025,0.37336975
0.73445976,0.2655402
0.8511577,0.14884228
0.9994658,0.0005341478
0.999321,0.0006790289
0.9991826,0.00081742986
0.6534044,0.3465956
0.9858381,0.014161911
0.6884108,0.31158918
0.9453958,0.054604188
0.9995613,0.0004386868
0.99957657,0.00042340616
0.9782991,0.021700906
0.99924034,0.00075965683
0.68475914,0.31524083
0.8907215,0.109278485
0.99924827,0.00075173
0.57732064,0.42267936
0.9716148,0.02838522
0.99949783,0.0005021435
0.9992988,0.0007011834
0.76428914,0.23571083
0.9964677,0.0035322658
0.8899592,0.110040754
0.9604788,0.03952119
0.8335682,0.1664318
0.9604816,0.039518412
0.99943143,0.00056859566
0.99930996,0.0006900701
0.964633,0.035367
0.5568126,0.44318742
0.9992136,0.0007864221
0.9913219,0.008678085
0.85514075,0.14485925
0.9994486,0.0005513923
0.9994783,0.00052169524
0.99927455,0.0007254315
0.9994135,0.0005864984
0.7268616,0.27313843
0.54642165,0.45357832
0.9995952,0.00040476193
0.999132,0.00086800085
0.99947,0.0005300266
0.999257,0.00074299733
0.9994376,0.00056241953
0.6839559,0.31604412
0.99920964,0.000790384
0.91721505,0.08278494
0.7924186,0.20758143
0.99936336,0.0006366434
0.7705411,0.22945894
0.51577383,0.48422617
0.999228,0.0007720014
0.6720974,0.32790262
0.9090061,0.09099385
0.99935144,0.00064856577
0.99913836,0.0008616318
0.9504182,0.04958183
0.99947506,0.00052493496
0.648943,0.351057
0.80795765,0.19204235
0.99860454,0.0013954897
0.6923031,0.30769688
0.9994255,0.00057455775
0.7393291,0.26067087
0.7672872,0.2327128
0.99942005,0.0005799778
0.999437,0.0005630302
0.85024834,0.1497517
0.9994431,0.0005568675
0.99933356,0.00066641264
0.89392704,0.10607294
0.90456486,0.09543511
0.5625927,0.4374073
0.99934065,0.0006593551
0.99953663,0.00046339558
0.9995705,0.00042949454
0.99942076,0.00057923066
0.8318035,0.16819651
0.9020535,0.09794652
0.8130055,0.1869945
0.8582189,0.14178108
0.99930525,0.0006947354
0.99928796,0.00071202783
0.64809835,0.35190165
0.9992623,0.0007377094
0.9123522,0.087647825
0.9994922,0.00050776143
0.802664,0.197336
0.65152115,0.34847885
0.99924767,0.0007523245
0.9993405,0.0006595172
0.71872354,0.28127643
0.6795102,0.32048982
0.99898535,0.0010146367
0.99946404,0.00053598004
0.99916154,0.0008384766
0.98681,0.013189967
0.99387234,0.006127638
0.6832342,0.31676576
0.99933916,0.0006608164
0.772099,0.227901
0.99925655,0.0007434343
0.682886,0.317114
0.55696076,0.44303924
0.9994311,0.0005689223
0.967754,0.032246
0.9993006,0.00069939916
0.9992722,0.0007277712
0.6474657,0.35253432
0.99956346,0.0004365455
0.99957985,0.00042017567
0.99926805,0.00073195004
0.9503622,0.049637776
0.91116315,0.08883686
0.9796514,0.020348603
0.995803,0.0041969894
0.6746624,0.3253376
0.94802016,0.051979825
0.99943596,0.00056404644
0.6877029,0.3122971
0.998795,0.0012050294
0.9474333,0.05256672
0.6730008,0.32699916
0.99922734,0.00077266415
0.79811,0.20189
0.999539,0.0004610076
0.6138202,0.38617977
0.71598804,0.284012
0.7134521,0.2865479
0.99928623,0.0007137603
0.6184207,0.38157925
0.76111144,0.23888856
0.9995475,0.0004525121
0.9947182,0.0052817794
0.8758894,0.12411055
0.6592476,0.34075242
0.95287716,0.04712286
0.5602696,0.43973044
0.64169014,0.35830984
0.8570342,0.14296582
0.69851935,0.30148068
0.99916303,0.0008369436
0.9992345,0.00076547393
0.6696476,0.33035246
0.9993449,0.00065514137
0.7289183,0.27108172
0.8535171,0.14648288
0.9898073,0.010192695
0.7436305,0.2563695
0.8006387,0.19936135
0.9995443,0.0004556906
0.874882,0.125118
0.77717644,0.22282356
0.8997045,0.10029549
0.9992183,0.0007817143
0.9992237,0.0007762612
0.9993428,0.00065721
0.7039727,0.29602733
0.99925727,0.0007427503
0.99942386,0.0005761401
0.6458763,0.35412368
0.7987826,0.20121743
0.69279563,0.30720434
0.99840844,0.0015915616
0.8115391,0.1884609
0.6836995,0.31630054
0.9994318,0.00056818826
0.99938565,0.00061436184
0.99939203,0.0006079641
0.9992847,0.0007153173
0.8507705,0.14922953
0.6642147,0.33578533
0.9993647,0.0006353169
0.9991838,0.00081624254
0.7129117,0.28708825
0.99927527,0.00072472665
0.6137209,0.3862791
0.8238278,0.17617221
0.6662293,0.3337707
0.6173283,0.3826717
0.66010636,0.33989364
0.7158884,0.2841116
0.9993377,0.00066231797
0.9697002,0.030299786
0.59781384,0.4021862
0.8936313,0.106368735
0.9991645,0.00083549897
0.68612766,0.31387234
0.9526409,0.047359094
0.9994829,0.0005170748
0.9992297,0.00077025976
0.99929523,0.00070475007
0.9993567,0.000643306
0.876292,0.12370802
0.99945116,0.0005488422
0.7223928,0.2776072
0.6569536,0.34304646
0.8971217,0.10287827
0.9993722,0.0006278136
0.7109568,0.28904316
0.99926317,0.00073683326
0.9994999,0.0005000836
0.6833355,0.31666452
0.99865264,0.0013473782
0.99946064,0.00053937297
0.9994666,0.0005333831
0.82701975,0.17298025
0.9992008,0.00079919206
0.63199127,0.36800876
0.6985061,0.3014939
0.99927956,0.00072043523
0.97519416,0.024805851
0.9100422,0.08995777
0.8458376,0.1541624
0.87018573,0.12981425
0.9993955,0.0006045391
0.64354205,0.35645792
0.9126248,0.08737523
0.6310374,0.3689626
0.6982546,0.30174538
0.6837599,0.31624007
0.89865965,0.10134034
0.9939293,0.006070665
0.99955004,0.00044996757
0.65426594,0.34573406
0.7184684,0.28153154
0.99958014,0.00041986298
0.7913823,0.2086177
0.99592876,0.0040712203
0.5874239,0.4125761
0.72184026,0.27815974
0.99919856,0.00080142467
0.7887064,0.21129358
0.9995604,0.000439596
0.9992129,0.00078710733
0.9171033,0.082896724
0.9995382,0.00046183055
0.6718298,0.32817015
0.683844,0.316156
0.9994324,0.0005676159
0.7324836,0.2675164
0.6875874,0.3124126
0.5651119,0.4348881
0.99855757,0.0014424373
0.9992941,0.0007059187
0.99932903,0.0006709868
0.67952704,0.32047296
0.6959215,0.30407852
0.77903104,0.22096895
0.99905294,0.0009470703
0.6587249,0.34127507
0.999307,0.0006930025
0.69170046,0.3082995
0.9992756,0.00072436896
0.79317683,0.20682319
0.7092478,0.29075217
0.97577727,0.024222737
0.7205094,0.2794906
0.7704186,0.22958143
0.99931353,0.0006864916
0.8068147,0.19318531
0.7893718,0.21062821
0.9994831,0.0005168841
0.74615467,0.25384536
0.99950165,0.00049832545
0.7563554,0.24364461
0.9993111,0.00068892085
0.61875796,0.38124207
0.90994036,0.090059616
0.54927534,0.45072466
0.9953091,0.004690886
0.99940675,0.00059325877
0.99962693,0.00037307295
0.68207514,0.3179249
0.9992201,0.0007799526
0.8848645,0.115135506
0.99956316,0.00043684794
0.9992576,0.0007423989
0.99908304,0.0009169421
0.9596046,0.04039538
0.9991967,0.0008032841
0.90665543,0.09334454
0.6985866,0.30141342
0.7371336,0.26286638
0.99936783,0.00063217635
0.817314,0.18268594
0.99908686,0.0009131195
0.9992976,0.00070240063
0.7010305,0.29896954
0.9992966,0.00070337893
0.6096035,0.39039645
0.7280716,0.2719284
0.6789725,0.3210275
0.8595416,0.14045842
0.7914286,0.20857136
0.82592726,0.17407274
0.61953974,0.38046023
0.68490994,0.31509003
0.9617676,0.038232364
0.7315259,0.26847407
0.66790426,0.33209574
0.99918395,0.00081607647
0.99927825,0.00072177046
0.97726166,0.022738367
0.95392066,0.04607931
0.8447701,0.15522991
0.7976753,0.20232469
0.9992876,0.0007124076
0.9993821,0.00061792164
0.9992212,0.000778797
0.9994091,0.00059091905
0.9994268,0.0005732013
0.99937236,0.00062762847
0.999466,0.00053400017
0.99918866,0.0008113435
0.9507551,0.04924488
0.9994525,0.00054750434
0.7171421,0.28285787
0.6816006,0.3183994
0.73152494,0.26847506
0.7304808,0.26951918
0.77598006,0.22401994
0.78346366,0.21653636
0.6733289,0.32667112
0.9985721,0.0014278744
0.9994259,0.0005741308
0.9996074,0.00039260447
0.83632165,0.16367836
0.99897677,0.001023256
0.99928784,0.00071213883
0.9992277,0.000772302
0.9991139,0.0008860657
0.99911845,0.0008815662
0.7157714,0.28422862
0.6340741,0.36592588
0.83204603,0.16795394
0.9994303,0.00056971103
0.9994499,0.0005500852
0.766379,0.23362099
0.9995348,0.00046522374
0.7918238,0.2081762
0.715294,0.284706
0.62072957,0.37927046
0.999437,0.0005630393
0.7501235,0.2498765
0.86408836,0.13591164
0.99893725,0.0010627802
0.60786015,0.39213985
0.999561,0.00043900075
0.99927765,0.00072234747
0.7064789,0.2935211
0.99961245,0.0003875358
0.6028758,0.39712417
0.99936885,0.0006311358
0.999341,0.00065900164
0.9835255,0.01647451
0.99942976,0.00057022006
0.99932677,0.0006732085
0.9766033,0.02339667
0.67118686,0.32881314
0.75773406,0.24226592
0.6987596,0.30124038
0.63407296,0.36592704
0.9990712,0.0009288104
0.99927634,0.0007236421
0.9994086,0.00059140415
0.7962264,0.20377359
0.9991975,0.0008025321
0.9994755,0.0005244938
0.9988977,0.001102345
0.74462223,0.25537777
0.75482726,0.24517271
0.9992173,0.0007827288
0.9989648,0.0010352037
0.9995352,0.0004648026
0.9985932,0.0014067655
0.7721049,0.22789508
0.99958277,0.00041720996
0.9993591,0.000640948
0.95444316,0.045556825
0.99902785,0.00097217987
0.999424,0.0005759938
0.7548046,0.24519542
0.9992312,0.00076879206
0.5395328,0.46046725
0.99940264,0.00059736636
0.999386,0.00061396556
0.5518074,0.44819263
0.81891114,0.18108886
0.99923587,0.00076415914
0.9989251,0.0010749052
0.93188655,0.06811342
0.6866847,0.3133153
0.99912935,0.00087064866
0.9809974,0.01900263
0.9466956,0.053304393
0.736907,0.26309296
0.9993975,0.0006024816
0.9992278,0.0007721787
0.71180713,0.2881929
0.99934983,0.0006501823
0.70779914,0.29220086
0.7174221,0.28257787
0.99958473,0.00041524076
0.89565796,0.10434204
0.9991608,0.0008391876
0.54199356,0.45800644
0.9647757,0.035224307
0.9993432,0.00065678864
0.99936324,0.000636762
0.8146649,0.18533511
0.9947204,0.0052796183
0.88944083,0.11055916
0.65865046,0.34134954
0.99930865,0.0006913471
0.9990659,0.0009341198
0.98013276,0.019867241
0.9995206,0.00047940025
0.99922866,0.00077133114
0.9994339,0.00056612975
0.7774834,0.2225166
0.75236547,0.24763453
0.70179176,0.29820827
0.7525078,0.24749221
0.9994407,0.000559243
0.63377273,0.36622727
0.6353597,0.3646403
0.82364744,0.17635256
0.9993609,0.0006390757
0.59852695,0.40147308
0.9992835,0.0007165355
0.8219692,0.17803079
0.63672006,0.3632799
0.9994677,0.0005323328
0.9946456,0.005354426
0.8332171,0.16678293
0.9986209,0.001379092
0.99952334,0.00047665468
0.99950564,0.0004943664
0.999384,0.00061601354
0.87634057,0.123659424
0.602005,0.39799502
0.71907604,0.28092393
0.99950945,0.00049054285
0.99933237,0.00066763506
0.99917686,0.0008231641
0.70943654,0.29056343
0.6447443,0.3552557
0.8976876,0.10231239
0.7755403,0.2244597
0.99889565,0.0011043345
0.66938496,0.33061507
0.9994847,0.00051526836
0.99896115,0.0010388572
0.69660366,0.30339637
0.99921733,0.0007826777
0.74030983,0.2596902
0.5920361,0.40796384
0.9126067,0.08739328
0.9992288,0.00077122345
0.9001282,0.09987182
0.6753312,0.32466882
0.52238446,0.47761554
0.54519975,0.45480022
0.9990395,0.0009605382
0.99914527,0.0008547063
0.9994743,0.00052569207
0.998922,0.0010780386
0.89217716,0.10782283
0.5563091,0.44369093
0.99902344,0.0009765602
0.95939267,0.04060734
0.99955016,0.0004498192
0.5752802,0.42471978
0.9993484,0.00065159384
0.55400085,0.44599912
0.88144016,0.11855982
0.8262831,0.17371693
0.62794054,0.37205943
0.99946445,0.00053554925
0.59701777,0.40298226
0.9990798,0.0009201953
0.61068195,0.38931805
0.9995207,0.00047930566
0.8823127,0.11768728
0.6241765,0.3758235
0.99920887,0.0007911583
0.9995215,0.00047848353
0.9992769,0.0007230985
0.70811933,0.29188067
0.78115153,0.2188485
0.99936485,0.00063513464
0.9992487,0.0007513035
0.7552602,0.24473976
0.9993195,0.0006804843
0.7918413,0.20815869
0.6899968,0.31000322
0.8211498,0.17885017
0.99946266,0.00053733884
0.6532694,0.34673062
0.83589584,0.16410416
0.7067094,0.29329062
0.999341,0.000658964
0.8202839,0.17971608
0.99906796,0.00093201734
0.9911721,0.008827903
0.9993543,0.00064572063
0.9991627,0.0008373297
0.9991953,0.0008047203
0.815696,0.18430401
0.9994106,0.0005893961
0.73571986,0.26428014
0.99554896,0.0044510392
0.99913216,0.00086785445
0.7573925,0.24260749
0.698492,0.301508
0.99096864,0.009031343
0.9418812,0.058118794
0.95334774,0.046652257
0.67642236,0.32357764
0.694088,0.305912
0.99937826,0.0006217492
0.7259651,0.27403492
0.9991358,0.0008641918
0.9578675,0.042132504
0.99901104,0.0009889529
0.9680059,0.03199411
0.79074347,0.20925651
0.7043259,0.29567406
0.7122383,0.2877617
0.9996147,0.0003852906
0.99955845,0.00044157042
0.76919806,0.23080191
0.9992229,0.00077715307
0.82378817,0.1762118
0.99951583,0.00048415217
0.80625486,0.19374515
0.6383708,0.3616292
0.9583887,0.041611306
0.97515297,0.02484702
0.99938744,0.0006125727
0.74301326,0.25698677
0.65708417,0.34291583
0.99959064,0.00040936956
0.752322,0.24767797
0.9990427,0.0009572931
0.9829695,0.017030504
0.99929076,0.0007092083
0.9994747,0.0005252886
0.99955785,0.0004421565
0.99895924,0.0010407844
0.99950093,0.0004990891
0.65166783,0.34833217
0.99951875,0.0004812523
0.9827535,0.017246455
0.99936914,0.00063087564
0.81078446,0.18921557
0.99934494,0.00065505767
0.997902,0.0020980083
0.9992379,0.00076208543
0.6411817,0.35881832
0.6331173,0.36688268
0.99923307,0.000766928
0.8083386,0.1916614
0.9354337,0.064566314
0.8804054,0.11959456
0.9992926,0.00070739153
0.99927825,0.00072176225
0.9992753,0.0007246572
0.99937624,0.00062374666
0.6067896,0.3932104
0.9990833,0.00091672066
0.9995235,0.00047648433
0.9991162,0.00088380766
0.7148373,0.2851627
0.99921405,0.0007859254
0.9996024,0.00039764654
0.99947405,0.0005259732
0.8237108,0.17628919
0.80146027,0.19853973
0.9753483,0.024651714
0.9993269,0.00067311677
0.6473967,0.35260332
0.9993278,0.0006722292
0.62679255,0.37320742
0.5927381,0.4072619
0.9990176,0.0009823949
0.98265797,0.017342033
0.99934345,0.00065656897
0.99889815,0.0011018489
0.73082906,0.26917094
0.999352,0.00064802205
0.99956644,0.00043357981
0.9995849,0.00041509687
0.9589996,0.041000433
0.9642426,0.035757422
0.8000132,0.19998679
0.65586746,0.34413254
0.8804755,0.1195245
0.99932784,0.0006721869
0.7656385,0.2343615
0.97841984,0.021580147
0.9992893,0.0007107157
0.6548908,0.34510925
0.9990531,0.00094690744
0.99955326,0.00044675847
0.9247658,0.075234145
0.69310045,0.30689955
0.9992935,0.00070652005
0.6615384,0.33846158
0.77785826,0.22214171
0.9990592,0.00094077893
0.69166327,0.3083367
0.6900804,0.30991963
0.9992915,0.00070854893
0.85672605,0.14327392
0.88010246,0.11989755
0.99929696,0.0007030579
0.7156606,0.28433946
0.66533524,0.33466476
0.7864876,0.2135124
0.7497707,0.2502293
0.994239,0.00576103
0.68516016,0.31483987
0.9992584,0.0007416186
0.6701877,0.3298123
0.99939066,0.0006093511
0.71545786,0.28454214
0.6879597,0.31204033
0.9990346,0.00096541137
0.805902,0.194098
0.9993286,0.00067136897
0.99917626,0.0008237612
0.9991744,0.0008255788
0.99946827,0.0005317326
0.703213,0.296787
0.7936786,0.20632143
0.9991758,0.0008242268
0.83567387,0.16432615
0.9996103,0.00038971496
0.9995355,0.00046449387
0.99935305,0.0006469403
0.9985511,0.0014489202
0.99951905,0.00048095715
0.8426395,0.1573605
0.8996761,0.10032389
0.96561116,0.034388863
0.6015384,0.3984616
0.9992056,0.000794431
0.9990465,0.000953469
0.99940574,0.00059427915
0.77590716,0.22409287
0.68736124,0.31263876
0.9994918,0.00050821103
0.6314826,0.36851743
0.9993748,0.0006251676
0.9993817,0.0006182631
0.99911004,0.00088994723
0.99935925,0.0006407385
0.99960446,0.00039552184
0.76209366,0.23790634
0.68121916,0.31878084
0.8513837,0.14861628
0.99893105,0.0010689416
0.79640573,0.20359427
0.803015,0.19698499
0.9760704,0.023929598
0.99927115,0.0007288702
0.999379,0.0006209923
0.99946696,0.0005330416
0.99846065,0.0015393565
0.7020146,0.29798537
0.99940574,0.00059427455
0.8065976,0.19340242
0.69320345,0.30679658
0.97787386,0.022126136
0.9993126,0.0006874393
0.9991214,0.0008785696
0.99905264,0.00094735593
0.81034833,0.18965168
0.8985253,0.10147472
0.8433704,0.15662962
0.99807036,0.0019296702
0.9994388,0.00056120695
0.9247606,0.0752394
0.97126895,0.028731035
0.5801854,0.41981462
0.86104435,0.13895567
0.97628367,0.023716351
0.722327,0.27767304
0.99424964,0.005750361
0.9994723,0.0005276851
0.9990487,0.000951275
0.861187,0.13881303
0.9989218,0.0010781613
0.999419,0.000581049
0.99960256,0.00039746636
0.99942994,0.0005700394
0.7205565,0.27944353
0.9995086,0.0004913569
0.9991235,0.00087651185
0.98000354,0.01999647
0.9995195,0.00048044493
0.86694354,0.13305645
0.99808943,0.0019105942
0.9980629,0.0019370781
0.99939924,0.0006007516
0.6061268,0.3938732
0.9989261,0.0010738985
0.99937403,0.0006259901
0.8496296,0.15037043
0.9995044,0.00049563753
0.9992826,0.0007173875
0.68222237,0.3177776
0.99929726,0.0007027642
0.9994525,0.00054752466
0.9939809,0.00601911
0.49919504,0.50080496
0.9992745,0.0007254864
0.858575,0.14142501
0.99950147,0.00049855537
0.99944836,0.0005516554
0.70687336,0.29312664
0.99940133,0.0005986831
0.6609973,0.3390027
0.9991702,0.0008297959
0.7619305,0.23806946
0.9993024,0.0006976148
0.6168202,0.38317975
0.6252229,0.37477705
0.79701686,0.20298316
0.6582941,0.34170595
0.9995316,0.00046835933
0.6805693,0.31943074
0.9993705,0.0006295063
0.99948376,0.00051625405
0.6643536,0.3356464
0.9993074,0.0006926229
0.6297909,0.3702091
0.6958307,0.30416933
0.68631494,0.31368503
0.6851914,0.31480858
0.73525226,0.26474777
0.79009277,0.20990722
0.8398173,0.16018268
0.99923885,0.000761126
0.9993577,0.0006422734
0.99886054,0.0011394449
0.7044989,0.29550114
0.64488363,0.35511637
0.9994334,0.00056660565
0.9945722,0.00542779
0.95054483,0.049455166
0.66047764,0.3395224
0.6300895,0.36991048
0.78752834,0.21247168
0.678208,0.32179204
0.9992885,0.0007114774
0.9994304,0.0005695918
0.9996158,0.00038422286
0.8258361,0.17416386
0.6808195,0.3191805
0.7575987,0.24240129
0.99943376,0.0005662671
0.9547953,0.045204673
0.9993375,0.000662484
0.68884915,0.31115085
0.9993746,0.00062538247
0.73343885,0.26656112
0.724471,0.27552903
0.73721087,0.2627891
0.74349356,0.25650644
0.99409765,0.005902375
0.9991842,0.0008158012
0.9994078,0.0005921981
0.9992378,0.0007622057
0.819751,0.180249
0.7217162,0.27828377
0.9995178,0.00048217477
0.9995401,0.0004598954
0.99946094,0.0005390402
0.99922746,0.0007725621
0.99909383,0.0009061469
0.736781,0.26321897
0.9994727,0.0005272962
0.7088169,0.29118314
0.99932075,0.00067924836
0.999235,0.00076505385
0.65215343,0.34784657
0.99913955,0.00086045865
0.6314417,0.3685583
0.71700233,0.28299767
0.9943084,0.0056915847
0.98587704,0.014122951
0.6048644,0.39513558
0.999353,0.0006470087
0.69149303,0.30850694
0.925099,0.07490099
0.9813028,0.018697185
0.8654662,0.13453384
0.7388506,0.2611494
0.8887814,0.1112186
0.595714,0.404286
0.72897077,0.27102926
0.9994539,0.0005461143
0.9025657,0.0974343
0.70676374,0.29323623
0.99929374,0.0007062592
0.9989364,0.0010635555
0.8549961,0.14500393
0.99928445,0.0007155331
0.99667645,0.0033235427
0.9993281,0.00067193486
0.8023604,0.19763955
0.9992481,0.0007518865
0.99957025,0.00042976445
0.93695736,0.06304265
0.9992221,0.0007779007
0.877594,0.122406006
0.9510394,0.048960634
0.99901503,0.0009849464
0.64908504,0.35091493
0.97499126,0.025008727
0.6498339,0.35016608
0.87982315,0.12017683
0.733438,0.266562
0.99941343,0.0005865985
0.7086247,0.29137528
0.94107294,0.058927037
0.99936193,0.0006380739
0.71816385,0.28183612
0.96602833,0.033971675
0.5873594,0.41264057
0.99926066,0.00073935697
0.78729546,0.21270455
0.99953103,0.00046897828
0.99940807,0.00059192383
0.71089375,0.28910628
0.7312807,0.26871932
0.8565702,0.14342982
0.83212554,0.16787443
0.9969491,0.0030509082
0.90963924,0.09036076
0.9993695,0.00063052314
0.99930656,0.00069346005
0.7715877,0.22841226
0.67236817,0.3276318
0.54291254,0.45708746
0.99955463,0.00044535912
0.999206,0.00079397234
0.9994527,0.00054727634
0.8522129,0.1477871
0.89447963,0.10552038
0.9992939,0.0007060469
0.85623115,0.14376885
0.9993379,0.0006621179
0.9995713,0.00042869977
0.75581884,0.24418116
0.999596,0.00040400482
0.9326119,0.06738811
0.99946076,0.00053923624
0.5964519,0.40354812
0.9994812,0.0005187797
0.99942064,0.00057935406
0.634315,0.36568502
0.537655,0.46234497
0.9942867,0.0057133
0.9816112,0.0183888
0.7400819,0.25991806
0.7632957,0.23670429
0.9990019,0.0009981019
0.9995147,0.0004852969
0.99918777,0.0008122467
0.63533175,0.36466825
0.7014998,0.29850018
0.99927115,0.00072883244
0.6301347,0.36986533
0.9993887,0.00061132194
0.99937296,0.0006270333
0.67547476,0.3245252
0.9781491,0.021850897
0.6500313,0.3499687
0.9670265,0.032973517
0.70776355,0.29223642
0.9994854,0.00051463547
0.9633127,0.036687326
0.7499407,0.2500593
0.74131227,0.25868776
0.99934584,0.0006541686
0.99385655,0.00614347
0.9930759,0.0069240914
0.99940324,0.0005967447
0.999439,0.0005609834
0.62100345,0.37899655
0.99935836,0.0006416423
0.99949694,0.00050304685
0.7445235,0.2554765
0.6396241,0.36037588
0.9994037,0.0005962606
0.6366861,0.36331394
0.99913156,0.0008684587
0.9995638,0.000436194
0.9992324,0.0007676182
0.9994516,0.00054842304
0.99914503,0.00085497834
0.99909157,0.0009084313
0.95020455,0.049795467
0.7045336,0.29546645
0.82342833,0.17657168
0.9992653,0.00073467754
0.99917483,0.00082514307
0.6330074,0.3669926
0.87264407,0.12735592
0.99939036,0.0006096529
0.5819845,0.4180155
0.95520926,0.044790763
0.99930894,0.00069105823
0.99871266,0.0012873331
0.9992694,0.0007305511
0.999504,0.0004959433
0.9728137,0.027186282
0.9644452,0.035554837
0.9993157,0.00068430306
0.9163473,0.0836527
0.7107203,0.28927973
0.5576824,0.4423176
0.8511556,0.1488444
0.9994965,0.00050345075
0.803816,0.19618398
0.7440022,0.2559978
0.99933785,0.0006621605
0.77401155,0.22598845
0.99936515,0.0006348402
0.9990943,0.0009056829
0.69805014,0.30194986
0.5848174,0.41518262
0.99948084,0.0005191606
0.7089387,0.2910613
0.9994574,0.00054259313
0.99949294,0.00050708646
0.62411565,0.37588435
0.61952794,0.38047206
0.81370175,0.18629822
0.999431,0.0005689665
0.8511995,0.1488005
0.7465092,0.25349078
0.99947727,0.0005227231
0.99946404,0.0005359417
0.9787744,0.021225598
0.6972462,0.30275378
0.68378055,0.31621945
0.9992552,0.0007448327
0.9941585,0.005841481
0.8201815,0.17981854
0.930315,0.069685
0.5999213,0.4000787
0.9994644,0.00053558906
0.9994081,0.0005918979
0.99938065,0.0006193264
0.86216056,0.13783945
0.87544847,0.12455151
0.9992262,0.0007737616
0.99920934,0.00079064467
